College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
NETHERLANDS,"Nyenrode Business Universiteit, Breukelen","Utrecht, Netherlands","{'Tuition Fees': '₹26.5L/Yr\xa0(€29,250/Yr)'}",M.S Management,IELTS- 6.5,"Nyenrode Business Universiteit Breukelen Courses, Ranking, Admission Criteria, Fees & Scholarship",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/?h=90&w=90&mode=stretch,,7.3,,"[{'Program Type': 'M.S Management (16 months)', 'Important Dates': 'Application Deadline (1st Jun 2024)', 'Fees': 'INR 26.5 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 91.0'}]","[{'Course Name': 'Master of Science [M.S] Management', 'Course Duration': '16 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 26.5 L/Yr'}]"
NEW ZEALAND,"Otago Business School, Dunedin","South Island, New Zealand","{'Tuition Fees': '₹20.31L/Yr\xa0(NZ$40,449/Yr)', 'Living Fees': '₹2.63L/Yr\xa0(NZ$5,230/Yr)'}",M.Bus Data Science,"TOEFL- 95.0, PTE- 58.0","Otago Business School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance, Scholarships & Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2797_02-15:46_logo.png?h=90&w=90&mode=stretch,"{'Location': 'Breukelen, Utrecht', 'School type': 'University'}",,,"[{'Program Type': 'M.Bus Data Science (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 31.4 L/Yr', 'Exams Score': 'TOEFL: 95.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'M.B.A (16 months)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 31.8 L/Yr', 'Exams Score': 'TOEFL: 95.0, IELTS: 6.5, PTE: 58.0, GMAT: 550.0'}, {'Program Type': 'M.A Finance (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 18.7 L/Yr', 'Exams Score': 'TOEFL: 95.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'Doctorate Business Administration (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 31.8 L/Yr', 'Exams Score': 'TOEFL: 95.0, IELTS: 6.5'}, {'Program Type': 'M.Com Accounting (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 18.7 L/Yr', 'Exams Score': 'TOEFL: 95.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'B.Com Accounting (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (30th Apr 2024)', 'Fees': 'INR 19.4 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 58.0'}]",
UK,"Strathclyde Business School, Glasgow","Scotland, Uk","{'Tuition Fees': '₹27.64L/Yr\xa0(£26,202/Yr)', 'Living Fees': '₹16.3L/Yr\xa0(£15,447/Yr)'}",M.B.A,"GMAT- 630.0, IELTS- 6.5, PTE- 62.0","Strathclyde Business School [SBS] Rankings, Courses, Applications, Scholarships, Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2799_18-15:03_logo.png?h=90&w=90&mode=stretch,,8.3,"Strathclyde Business School is an internationally renowned academic institute located in the centre of Glasgow city of Scotland. The school is one of the four faculties of the University of Strathclyde, an institute rated 5-star consecutively for 4 years in the QS University rankings.","[{'Program Type': 'M.B.A (1 year)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 40.5 L/Yr', 'Exams Score': 'IELTS: 6.5, GMAT: 630.0, PTE: 62.0'}, {'Program Type': 'M.Phil Economics (2 years)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 23.5 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'B.A Economics (4 years)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 19 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'M.Sc Investment and Finance (1 year)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 33.7 L/Yr', 'Exams Score': None}, {'Program Type': 'Ph.D Marketing (3 years)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 29.8 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'Graduate Diploma Business Analysis and Consulting (9 months)', 'Important Dates': 'UCAS Application Start For 2025 Intake (29th Jan 2025)', 'Fees': 'INR 29.8 L/Yr', 'Exams Score': 'IELTS: 6.5'}]","[{'Course Name': 'Master of Science [M.Sc] Data Analytics', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '29 Jan, 2025', 'Application Fees': 'INR 29.8 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '29 Jan, 2025', 'Application Fees': 'INR 40.5 L/Yr'}]"
UK,"School of Business and Economics, Loughborough University, Loughborough","England, Uk","{'Tuition Fees': '₹16.23L/Yr\xa0(£15,389/Yr)'}",M.Sc International Business,,"School of Business and Economics, Loughborough University: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2800_22-12:57_sbelogo.png?h=90&w=90&mode=stretch,"{'Location': 'Dunedin, South Island', 'School type': 'School'}",,"School of Business and Economics, Loughborough University is one of the top business schools in the UK holding three crown accreditation: AACSB, EQUIS and AMBA.",,"[{'Course Name': 'Bachelor of Science [B.S] Business Analytics', 'Course Duration': '3 years', 'Course Degree': 'Honours, Co Op, On Campus', 'Application Fees': 'INR 26.6 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] Corporate Finance', 'Course Duration': '1 year', 'Course Degree': 'On Campus'}]"
UK,"Surrey Business School, Guildford","England, Uk","{'Tuition Fees': '₹26.4L/Yr\xa0(£25,023/Yr)'}",M.Sc Business Analytics,"IELTS- 6.5, PTE- 58.0","Surrey Business School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2801_13-15:50_logosurrey.png?h=90&w=90&mode=stretch,"{'Location': 'Glasgow, Scotland', 'School type': 'School', 'Established Year': 'Estd1948'}",,"Surrey Business school is one of the top ten business and economics schools in the United Kingdom. It is a faculty at the University of Surrey founded in 1966. Through leadership, diversity, innovation, research, and blending technology into business practices, Surrey Business School has placed itself at the forefront of the world of business.",,"[{'Course Name': 'Master of Science [M.Sc] Business Analytics', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 27.3 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 34.4 L/Yr'}]"
UK,"Oxford Brookes Business School, Oxford","England, Uk","{'Tuition Fees': '₹20.67L/Yr\xa0(£19,593/Yr)'}",M.B.A,"GMAT- 550.0, IELTS- 6.5","Oxford Brookes Business School [OBBS], UK: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2802_27-12:58_oxlogo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Loughborough, England', 'School type': 'Faculty', 'Established Year': 'Estd1966'}",,"Oxford Brookes Business School is one of UK's premier institutions, captivating students from 90 countries due to its international reputation for innovation and academic excellence. International students can pursue 20 masters programs and 22 undergraduate programs at Oxford Brookes Business School. Ranked #84 in Business and Management Studies according to QS World University Rankings, 2022, it is one of the best choices for students to pursue higher education.",,"[{'Course Name': 'Bachelor of Arts [B.A] Business and Management', 'Course Duration': '3 years', 'Course Degree': 'Honours, On Campus', 'Application Fees': 'INR 19.3 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] International Business Management', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Application Fees': 'INR 21.1 L/Yr'}]"
UK,"Sheffield University Management School, Sheffield","England, Uk","{'Tuition Fees': '₹26.48L/Yr\xa0(£25,102/Yr)', 'Living Fees': '₹11.63L/Yr\xa0(£11,022/Yr)'}",M.B.A,"GMAT- 590.0, IELTS- 6.5, PTE- 56.0","Sheffield University Management School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2804_28-17:54_download.png?h=90&w=90&mode=stretch,"{'Location': 'Guildford, England', 'School type': 'School', 'Established Year': 'Estd1966'}",,"Sheffield University Management School is a top-ranked Business School in the UK with triple crown enfranchisement i,e; AMBA, AACSB and EQUIS. UG and PG programs in Sheffield University Management school are in the study areas of Accounting, Finance, Business and Management offering to around 2000 students enrolled in the institution coming for studying abroad.","[{'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 31.6 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GMAT: 590.0, GRE: 300.0'}, {'Program Type': 'M.Sc Management (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 29 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GRE: 300.0'}, {'Program Type': 'M.Sc Finance and Accounting (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 31.6 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GRE: 300.0'}, {'Program Type': 'M.Sc Logistics and Supply Chain Management (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 29 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GRE: 300.0'}, {'Program Type': 'M.Sc International Management and Marketing (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 30.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GRE: 300.0'}, {'Program Type': 'M.Sc Accounting, Governance and Financial Management (1 year)', 'Important Dates': 'Application Deadline For September Intake (2nd Sep 2024)', 'Fees': 'INR 31.6 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, PTE: 56.0, GRE: 300.0'}]",
UK,"Middlesex University Business School, London","England, Uk","{'Tuition Fees': '₹17.29L/Yr\xa0(£16,390/Yr)', 'Living Fees': '₹12.41L/Yr\xa0(£11,762/Yr)'}",M.B.A,"GMAT- 550.0, IELTS- 6.5","Middlesex University Business School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2805_26-17:04_mslogo.png?h=90&w=90&mode=stretch,"{'Location': 'Oxford, England', 'School type': 'School', 'Established Year': 'Estd1865'}",,,"[{'Program Type': 'B.A Marketing (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (15th Jan 2025)', 'Fees': 'INR 17.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'B.S Business Accounting (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (15th Jan 2025)', 'Fees': 'INR 17.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'B.A International Business (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (15th Jan 2025)', 'Fees': 'INR 17.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'B.A Business Management (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (15th Jan 2025)', 'Fees': 'INR 17.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'B.S Business Economics (3 years)', 'Important Dates': 'Application Deadline For 2025 Intake (15th Jan 2025)', 'Fees': 'INR 17.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}]","[{'Course Name': 'Master of Arts [M.A] International Human Resource Management', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Application Fees': 'INR 18.6 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 20.3 L/Yr'}]"
UK,"Brunel Business School, London","England, Uk","{'Tuition Fees': '₹26.74L/Yr\xa0(£25,344/Yr)'}",M.B.A,"GMAT- 500.0, IELTS- 6.5, PTE- 58.0","Brunel Business School [BBS]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2806_26-12:26_bblogo.png?h=90&w=90&mode=stretch,"{'Location': 'Sheffield, England', 'School type': 'School', 'Established Year': 'Estd1986'}",,"The Brunel Business School is one of the largest schools of Brunel University, London. It ranks among the top 20 universities for research. The institute is among the only 5% of business schools worldwide that are accredited by the Association to Advance Collegiate Schools of Business (AACSB).","[{'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For September 2024 Intake (22nd Jul 2024)\nApplication Deadline For January 2025 Intake (11th Nov 2024)', 'Fees': 'INR 33.8 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0, GMAT: 500.0'}, {'Program Type': 'M.Sc International Business (1 year)', 'Important Dates': 'Application Deadline For September 2024 Intake (22nd Jul 2024)\nApplication Deadline For January 2025 Intake (11th Nov 2024)', 'Fees': 'INR 28.5 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0'}, {'Program Type': 'B.S Business and Management (3 years)', 'Important Dates': 'UCAS Application Deadline For 2024 Intake 1 (30th Jun 2024)\nUCAS Extra Deadline (4th Jul 2024)\nUCAS Application Deadline For 2024 Intake 2 (25th Sep 2024)', 'Fees': 'INR 22.4 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0'}, {'Program Type': 'M.Sc Global Supply Chain Management (1 year)', 'Important Dates': 'Application Deadline For September 2024 Intake (22nd Jul 2024)\nApplication Deadline For January 2025 Intake (11th Nov 2024)', 'Fees': 'INR 26.4 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0'}, {'Program Type': 'M.Sc Management (1 year)', 'Important Dates': 'Application Deadline For September 2024 Intake (22nd Jul 2024)\nApplication Deadline For January 2025 Intake (11th Nov 2024)', 'Fees': 'INR 28.5 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0'}, {'Program Type': 'B.S Business and Management - Accounting (3 years)', 'Important Dates': 'UCAS Application Deadline For 2024 Intake 1 (30th Jun 2024)\nUCAS Extra Deadline (4th Jul 2024)\nUCAS Application Deadline For 2024 Intake 2 (25th Sep 2024)', 'Fees': 'INR 22.4 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 92.0, PTE: 58.0'}]","[{'Course Name': 'Master of Science [M.Sc] International Business', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Application Date': '22 Jul, 2024', 'Application Fees': 'INR 28.5 L/Yr'}, {'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '22 Jul, 2024', 'Application Fees': 'INR 33.8 L/Yr'}]"
UK,"University of Exeter Business School, Exeter","England, Uk","{'Tuition Fees': '₹27.91L/Yr\xa0(£26,458/Yr)'}",M.Sc Business Analytics,"IELTS- 6.5, PTE- 58.0","University of Exeter Business School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2807_28-11:05_bxlogo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'London, England', 'School type': 'School', 'Established Year': 'Estd1973'}",,,"[{'Program Type': 'M.Sc Business Analytics (1 year)', 'Important Dates': 'Application Deadline For 2025 Intake (30th Jun 2024)\nApplication Deadline For January 2025 Intake (13th Dec 2024)', 'Fees': 'INR 31.1 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 90.0, PTE: 58.0'}, {'Program Type': 'M.Sc Financial Technology (1 year)', 'Important Dates': 'Application Deadline For 2025 Intake (30th Jun 2024)\nApplication Deadline For January 2025 Intake (13th Dec 2024)', 'Fees': 'INR 27 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 90.0, PTE: 58.0'}, {'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For 2025 Intake (30th Jun 2024)\nApplication Deadline For January 2025 Intake (13th Dec 2024)', 'Fees': 'INR 31.1 L/Yr', 'Exams Score': 'IELTS: 7.0, TOEFL: 100.0, PTE: 65.0, GMAT: 550.0'}, {'Program Type': 'Ph.D Accounting (4 years)', 'Important Dates': 'Application Deadline For 2025 Intake 2 (31st May 2024)\nApplication Deadline For 2025 Intake 3 (30th Sep 2024)\nApplication Deadline For 2025 Intake 1 (31st Jan 2025)', 'Fees': 'INR 23.8 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 90.0, PTE: 58.0'}, {'Program Type': 'M.Sc Human Resource Management (1 year)', 'Important Dates': 'Application Deadline For 2025 Intake (30th Jun 2024)\nApplication Deadline For January 2025 Intake (13th Dec 2024)', 'Fees': 'INR 31.6 L/Yr', 'Exams Score': 'IELTS: 7.0, TOEFL: 100.0, PTE: 65.0'}, {'Program Type': 'B.S Marketing and Management (3 years)', 'Important Dates': 'UCAS Registration Opens (14th May 2024)\nApplication Deadline For 2024 Intake (30th Jun 2024)\nUCAS Application Opens (3rd Sep 2024)', 'Fees': 'INR 25 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 90.0, PTE: 58.0'}]","[{'Course Name': 'Bachelor of Science [B.S] Business', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Application Date': '14 May, 2024', 'Application Fees': 'INR 25 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] Finance and Management', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Application Date': '30 Jun, 2024', 'Application Fees': 'INR 32.7 L/Yr'}]"
UK,"Aston Business School, Birmingham","England, Uk","{'Tuition Fees': '₹23.24L/Yr\xa0(£22,033/Yr)', 'Living Fees': '₹8.6L/Yr\xa0(£8,149/Yr)'}",M.B.A,"GMAT- 500.0, IELTS- 6.5, PTE- 63.0","Aston Business School: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2809_25-17:36_aslogo.png?h=90&w=90&mode=stretch,"{'Location': 'London, England', 'School type': 'School', 'Established Year': 'Estd2004'}",,"The Aston Business School is ranked in the top 1% of business schools worldwide and is one of the top tier 1 business schools in the United Kingdom. Aston University is a public university that offers over 284 UG and PG degree apprenticeships, and foundation courses in Business and business related fields.","[{'Program Type': 'B.S Accounting and Finance (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}, {'Program Type': 'B.S Economics (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}, {'Program Type': 'B.S Business Analytics (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}, {'Program Type': 'B.S Finance (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}, {'Program Type': 'B.S Marketing (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}, {'Program Type': 'B.S International Business and Economics (3 years)', 'Important Dates': 'Application Deadline For 2024 Intake (5th Sep 2024)', 'Fees': 'INR 19.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 93.0, PTE: 63.0'}]","[{'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 31.6 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] Information Systems and Business Analysis', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 24.8 L/Yr'}]"
UK,"University of Liverpool Management School, Liverpool","England, Uk","{'Tuition Fees': '₹23.81L/Yr\xa0(£22,567/Yr)'}",M.Sc Business Analytics and Big ...,"IELTS- 6.0, PTE- 55.0","University of Liverpool Liverpool Courses, Rankings, Admission Criteria, Fee & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2811_10-15:08_UMLO.png?h=90&w=90&mode=stretch,"{'Location': 'Exeter, England', 'School type': 'College', 'Established Year': 'Estd1998'}",,"University of Liverpool Management School (est.2002) is a public university renowned for Management, Leadership as well as research program in Marketing, Accounting and Finance, Strategy, International Business and Entrepreneurship, Economics, Work Organisation and Management, and Operations and Chain Supply Management.",,"[{'Course Name': 'Bachelor of Arts [B.A] Accounting and Finance', 'Course Duration': '3 years', 'Course Degree': 'Honours, On Campus', 'Application Fees': 'INR 20.8 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] Business Analytics and Big Data', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 36.2 L/Yr'}]"
UK,"School of Management, University of Bradford, Bradford","England, Uk","{'Tuition Fees': '₹20.43L/Yr\xa0(£19,370/Yr)', 'Living Fees': '₹3.92L/Yr\xa0(£3,718/Yr)'}","M.Sc Logistics, Data Analytics a...","IELTS- 6.0, PTE- 55.0","School of Management, University of Bradford: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2813_25-13:27_bflogo.png?h=90&w=90&mode=stretch,"{'Location': 'Birmingham, England', 'School type': 'School', 'Established Year': 'Estd1947'}",,"The School of Management in Bradford University, West Yorkshire, England was established in 1963 as an International Business School. Bradford school of Management is a school with triple accreditation in management and is one of the best schools for MBA and MBA in Distance learning. Programs at the School of Management provide an excellent and application based education in management, marketing, finances , accounting etc in both undergraduate and postgraduate degrees.",,"[{'Course Name': 'Master of Science [M.Sc] Digital and Strategic Marketing', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Application Fees': 'INR 23.1 L/Yr'}, {'Course Name': 'Doctor of Philosophy [Ph.D] Management', 'Course Duration': '3 years', 'Course Degree': 'On Campus'}]"
UK,"Southampton Business School, Southampton","England, Uk","{'Tuition Fees': '₹28.62L/Yr\xa0(£27,129/Yr)'}",M.Sc Business Analytics and Mana...,,"Southampton Business School [SBS]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2814_24-16:39_smlogo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Liverpool, England', 'School type': 'School', 'Established Year': 'Estd2002'}",,"Established in 1920, Southampton Business School is a part of the University of Southampton located in Southampton. The city of Southampton is located on the Southcoast of Hampshire. The University of Southampton is ranked in the top 100 universities worldwide. As a top business school within the UK Russell Group Universities, Southampton is known for its world-class business education. Not only this, the business school works in partnership with more than 300 businesses around the world, including industry leaders such as Rolls-Roye, Microsoft, IBM & Phillips.","[{'Program Type': 'M.Sc Business Analytics and Management Science (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (29th May 2024)', 'Fees': 'INR 30.5 L/Yr', 'Exams Score': None}, {'Program Type': 'M.B.A (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (3rd Jul 2024)', 'Fees': 'INR 34.1 L/Yr', 'Exams Score': 'IELTS: 6.5, GMAT: 530.0'}, {'Program Type': 'B.S Business Analytics (3 years)', 'Important Dates': 'Final Application Deadline (30th Jun 2024)', 'Fees': 'INR 23.5 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'B.S Finance (3 years)', 'Important Dates': 'Final Application Deadline (30th Jun 2024)', 'Fees': 'INR 23.5 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'B.S Business Management (3 years)', 'Important Dates': 'Final Application Deadline (30th Jun 2024)', 'Fees': 'INR 23.5 L/Yr', 'Exams Score': 'IELTS: 6.5'}, {'Program Type': 'M.Sc Project Management (1 year)', 'Important Dates': 'Application Deadline For 2024 Intake (29th May 2024)', 'Fees': 'INR 31.6 L/Yr', 'Exams Score': 'IELTS: 6.5'}]","[{'Course Name': 'Master of Business Administration [M.B.A]', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '03 Jul, 2024', 'Application Fees': 'INR 34.1 L/Yr'}, {'Course Name': 'Master of Science [M.Sc] Business Analytics and Management Science', 'Course Duration': '1 year', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '29 May, 2024', 'Application Fees': 'INR 30.5 L/Yr'}]"
USA,"Foisie Business School, Worcester","Massachusetts, Usa","{'Tuition Fees': '₹45.68L/Yr\xa0($54,814/Yr)', 'Living Fees': '₹12.75L/Yr\xa0($15,302/Yr)'}",M.S Supply Chain Management,"GRE- 315.0, TOEFL- 90.0, PTE- 61.0","Foisie School of Business, Worcester Polytechnic Institute, USA: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2816_15-11:06_fslogo.png?h=90&w=90&mode=stretch,"{'Location': 'Bradford, England', 'School type': 'Faculty', 'Established Year': 'Estd1963'}",,"Foisie School of Business is one of the four schools of the Worcester Polytechnic Institute. Foisie as a business school is famous for integrating maths, science and technology in its management programs, one of the most popular degrees among the international population is MSc Business Management, for which the IELTS and GMAT scores are 7.0 and 500 respectively. Moreover, the school is known to provide programs which are unique in nature and offer an industrial approach, one of them being MS in System Dynamics and Innovation Management.",,
USA,"Gatton College of Business and Economics, Lexington","Kentucky, Usa","{'Tuition Fees': '₹28.11L/Yr\xa0($33,726/Yr)'}",M.B.A,IELTS- 6.5,"Gatton College of Business and Economics: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_2817_16-10:49_gatton.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Southampton, England', 'School type': 'School', 'Established Year': 'Estd1920'}",,"Gatton College of Business and Economics was established under the University of Kentucky in the year 1925, and since then it has been providing quality education. Gatton is known for providing knowledge that will help their students to compete on a global level. It is also stated as the 9th most productive researcher in accounting.",,"[{'Course Name': 'STEM/Masters of Business Administration [M.B.A]', 'Course Duration': '5 years', 'Course Degree': 'On Campus, Dual Degree', 'Course Language': 'English', 'Application Fees': 'INR 26.1 L/Yr'}, {'Course Name': 'Master of Science [M.S] Finance', 'Course Duration': '9 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 31.6 L/Yr'}]"
