College_Country_Name,College_Name,College_Place,College_Fees,College_Top_Course,College_Exam_Score,College_Heading,College_Logo,Upper_Section_Details,College_Rating,College_Summary,Fees_and_Eligibility,Courses_Details
Canada,"Lazaridis School of Business & Economics, Waterloo","Ontario, Canada","{'Tuition Fees': '₹22.63L/Yr\xa0(CA$36,921/Yr)'}",M.B.A,"GMAT- 550.0, TOEFL- 100.0","Lazaridis School of Business & Economics: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_421_25-14:54_images.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Waterloo, Ontario', 'School type': 'School', 'Established Year': 'Estd1966'}",,"Lazaridis School of Business and Economics is the business School of Wilfrid Laurier University in Waterloo, Ontario, Canada. It is recognized by AACSB(Association to Advance Collegiate Schools of Business), which is a tremendous accomplishment considering that only around 5% of the world's 13000 business programmes have this accreditation. Programs at Lazaridis School of Business and Economics offer a wide range of options to applicants ranging from accounting, business technology management etc. The business degree with co-op is the one of the largest programs in the country immersing the students in the real-world environment in which they would work after graduation.","[{'Program Type': 'B.B.A (4 years)', 'Important Dates': 'Application Deadline For Winter 2025 Intake (22nd Nov 2024)', 'Fees': 'INR 24.6 L/Yr', 'Exams Score': 'TOEFL: 83.0, IELTS: 6.5, PTE: 59.0, Duolingo: 115.0'}, {'Program Type': 'Diploma Business Administration (1 year)', 'Important Dates': 'Application Deadline For Winter 2025 Intake (22nd Nov 2024)', 'Fees': 'INR 21.3 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 83.0'}, {'Program Type': 'Graduate Diploma Accounting (12 weeks)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (15th May 2024)\nFinal Application Deadline For Fall 2024 Intake (30th Jun 2024)', 'Fees': 'INR 12.1 L/Yr', 'Exams Score': 'TOEFL: 83.0, IELTS: 6.5, PTE: 59.0'}, {'Program Type': 'B.A Economics (4 years)', 'Important Dates': 'Application Deadline For Winter 2025 Intake (22nd Nov 2024)', 'Fees': 'INR 20.7 L/Yr', 'Exams Score': 'TOEFL: 83.0, IELTS: 6.5, PTE: 59.0, Duolingo: 115.0'}, {'Program Type': 'B.A Economics and Financial Management (4 years)', 'Important Dates': 'Application Deadline For Winter 2025 Intake (22nd Nov 2024)', 'Fees': 'INR 20.7 L/Yr', 'Exams Score': 'TOEFL: 83.0, IELTS: 6.5, PTE: 59.0, Duolingo: 115.0'}, {'Program Type': 'B.A Economics and Accounting (4 years)', 'Important Dates': 'Application Deadline For Winter 2025 Intake (22nd Nov 2024)', 'Fees': 'INR 20.7 L/Yr', 'Exams Score': 'TOEFL: 83.0, IELTS: 6.5, PTE: 59.0, Duolingo: 115.0'}]",
Canada,"Dalhousie Medical School, Halifax","Nova Scotia, Canada","{'Tuition Fees': '₹12.3L/Yr\xa0(CA$20,070/Yr)'}",M.S Biochemistry and Molecular B...,"GRE- 300.0, TOEFL- 92.0, PTE- 65.0","Dalhousie Medical School: Rankings, Courses, Fees, Admissions & Scholarships.",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_422_15-12:53_images.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Halifax, Nova Scotia', 'School type': 'School', 'Established Year': 'Estd1818'}",,"Established in 1868, the Dalhousie Medical School is a medical school and a faculty of Dalhousie University in Halifax, Nova Scotia, Canada. It is counted among the oldest medical School in Canada and the world and has been ranked #238 in the QS World University rankings. More than 1,000 Students from different countries grace the amicable Institute every year with their essence, bringing a natural mix of culture, legacy, and amiability to the city.",,
Canada,"College of Medicine, University of Saskatchewan, Saskatoon","Saskatchewan, Canada","{'Tuition Fees': '₹4.91L/Yr\xa0(CA$8,015/Yr)'}",M.S Pharmacology,"GRE- 308.0, IELTS- 6.5, PTE- 63.0","College of Medicine, University of Saskatchewan: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_436_25-18:23_College-of-Medicine.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Saskatoon, Saskatchewan', 'School type': 'Faculty', 'Established Year': 'Estd1907'}",,,,
Canada,"Schulich School of Medicine & Dentistry, London","Ontario, Canada","{'Tuition Fees': '₹11.32L/Yr\xa0(CA$18,477/Yr)'}",M.P.H,"Duolingo- 115.0, TOEFL- 100.0","Schulich School of Medicine & Dentistry Ranking, Programs, Admission Process & Living Cost",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_438_26-17:08_schulich.jpeg?h=90&w=90&mode=stretch,"{'Location': 'London, Ontario', 'School type': 'School', 'Established Year': 'Estd1881'}",,,,
Canada,"Ontario Institute for Studies in Education, Toronto","Ontario, Canada","{'Tuition Fees': '₹14.23L/Yr\xa0(CA$23,218/Yr)'}",M.A Clinical and Counselling Psy...,TOEFL- 93.0,"Ontario Institute for Studies in Education [OISE]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_439_15-14:52_whenXvya_400x400.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Toronto, Ontario', 'School type': 'Institute', 'Established Year': 'Estd1847'}",,"Ontario Institute For Studies In Education is situated in the most populous province of central Canada, Ontario Institute For Studies In Education, under the University of Toronto, is the only institute with an all-graduate program covering areas of teaching, research, and methods of learning. It was established in the year 1965 and offers 12 graduate programs, that are taught in 4 major departments. It was ranked the first position in the Faculty of Education in Canada by 2017 QS World University Rankings by subject.",,"[{'Course Name': 'Master of Arts [M.A] Clinical and Counselling Psychology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 18.5 L/Yr'}, {'Course Name': 'Doctor of Philosophy [Ph.D] School and Clinical Child Psychology', 'Course Duration': '4 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Fees': 'INR 5.4 L/Yr'}]"
Canada,"Schulich School of law, Halifax","Nova Scotia, Canada","{'Tuition Fees': '₹19.85L/Yr\xa0(CA$32,391/Yr)'}",L.L.M,"GRE- 300.0, TOEFL- 92.0, PTE- 65.0","Schulich School of law: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_441_15-14:59_dal-law-smaller1.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Halifax, Nova Scotia', 'School type': 'School', 'Established Year': 'Estd1818'}",,"The Schulich School of Law is a national law institute of Dalhousie University, which is one of the top universities in the World. Schulich School of law programs are offered at undergraduate, and graduate-level and have combined law degree options. The Schulich School of Law is a leader in research and has networks with various national and international institutions. More than 500 students enroll at this prestigious school every year. The school scores high on research scores and provides a high percentage of placement to its graduates.",,
Canada,"Osgoode Hall Law School, North York","Ontario, Canada","{'Tuition Fees': '₹26.53L/Yr\xa0(CA$43,287/Yr)'}",L.L.M,"Duolingo- 130.0, TOEFL- 97.0, PTE- 67.0","Osgoode Hall Law School, Canada: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_449_15-15:08_246x0w.jpeg?h=90&w=90&mode=stretch,"{'Location': 'North York, Ontario', 'School type': 'School', 'Established Year': 'Estd1889'}",,"Affiliated under the York University, Canada, Osgoode Hall Law School is a public institution dedicated solely to law and legal studies. Housing two campuses in itself, Osgoode Hall Law School has been one of the premier law institutions in Canada for a number of years. Osgoode offers a wide range of programs in legal studies along with many research and fellowship opportunities that enhance the environment of academic and intellectual brilliance exponentially.",,
Canada,"Okanagan College, Kelowna","British Columbia, Canada","{'Tuition Fees': '₹6.43L/Yr\xa0(CA$10,487/Yr)', 'Living Fees': '₹2.65L/Yr\xa0(CA$4,320/Yr)'}",B.N Nursing,"TOEFL- 79.0, PTE- 58.0","Okanagan College: Courses, Fees, Admissions, Accommodation, Scholarships & Jobs",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_530_15-18:59_Okanagan-College-Advanced-GIS-Certificate.png?h=90&w=90&mode=stretch,"{'Location': 'Kelowna, British Columbia', 'School type': 'College', 'Established Year': 'Estd1963'}",7.5,"Okanagan College, a public post-secondary institution located in the city of Kelowna, British Columbia of Canada is the largest college which is outside the lower mainland. Established in 1969 as the British Columbia vocational school, Okanagan College has now grown to be one of British Columbia's largest training institutions for trade. More than 20,500 students are enrolled in the 120+ plus diverse programs at Okanagan College ranging from bachelors, diplomas, trades, vocational training, corporate training and adult basic education.","[{'Program Type': 'Diploma Marketing and Data Analytics (2 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 7.2 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'B.N Nursing (2 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 7.2 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'Diploma Business Administration (2 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 3.1 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'B.B.A (4 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 7.2 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'B.B.A Accounting (4 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 3.1 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}, {'Program Type': 'B.S Computer Information Systems (4 years)', 'Important Dates': 'Application Deadline For Winter 2024 Intake (30th Apr 2024)', 'Fees': 'INR 7.2 L/Yr', 'Exams Score': 'TOEFL: 79.0, IELTS: 6.5, PTE: 58.0'}]","[{'Course Name': 'Diploma Business Administration', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Apr, 2024', 'Application Fees': 'INR 3.1 L/Yr'}, {'Course Name': 'Bachelor of Science in Nursing [B.S.N] Nursing', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Apr, 2024', 'Application Fees': 'INR 7.2 L/Yr'}]"
Canada,"Justice Institute of British Columbia, New Westminster","British Columbia, Canada","{'Tuition Fees': '₹24.67L/Yr\xa0(CA$40,257/Yr)'}",Diploma Law Enforcement Studies,"Duolingo- 110.0, TOEFL- 80.0, PTE- 58.0","Justice Institute of British Columbia [JIBC]: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_562_19-14:30_j1.png?h=90&w=90&mode=stretch,"{'Location': 'New Westminster, British Columbia', 'School type': 'Institute', 'Established Year': 'Estd1978'}",,,"[{'Program Type': 'Graduate Certificate Intelligence Analysis (6 months)', 'Important Dates': 'Application Deadline For September 2024 Intake (4th Jul 2024)', 'Fees': 'INR 32.1 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0, Duolingo: 110.0'}, {'Program Type': 'Diploma Law Enforcement Studies (2 years)', 'Important Dates': 'Application Deadline For January 2025 Intake (1st Aug 2024)', 'Fees': 'INR 9.8 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0, Duolingo: 110.0'}, {'Program Type': 'Graduate Certificate Tactical Criminal Analysis (6 months)', 'Important Dates': 'Application Deadline For September 2024 Intake (4th Jul 2024)', 'Fees': 'INR 32.1 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.5, PTE: 58.0, Duolingo: 110.0'}]","[{'Course Name': 'Diploma Law Enforcement Studies', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Aug, 2024', 'Application Fees': 'INR 9.8 L/Yr'}, {'Course Name': 'Graduate Certificate [Grad.Cert] Intelligence Analysis', 'Course Duration': '6 months', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '04 Jul, 2024', 'Application Fees': 'INR 32.1 L/Yr'}]"
Canada,"Lakeland College, Vermilion","Alberta, Canada","{'Tuition Fees': '₹10.64L/Yr\xa0(CA$17,360/Yr)'}",B.A Psychology,IELTS- 6.0,"Lakeland College, Canada: Rankings, Courses, Admissions, Tuition Fee, Cost of Attendance & Scholarships",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_565_18-14:21_download.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Vermilion, Alberta', 'School type': 'College', 'Established Year': 'Estd1913'}",6,"Lakeland College is a post-secondary institution funded by the government of Canada. The college was established to promote agricultural and environmental sciences. Admissions at Lakeland College take place twice a year in the fall and spring semesters, and students can apply a year before to get considered in early decision. Programs offered at Lakeland College include certificates, diplomas, and applied degrees. The college also provides baccalaureate degree programs in partnership with various degree-granting universities.","[{'Program Type': 'Diploma General Business (Major) (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.8 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 85.0, PTE: 58.0'}, {'Program Type': 'B.A Psychology (3 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.5 L/Yr', 'Exams Score': 'IELTS: 6.0'}, {'Program Type': 'Diploma Interior Design Technology (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.5 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 85.0, PTE: 58.0'}, {'Program Type': 'Diploma Crop Technology (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.9 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 85.0, PTE: 58.0'}, {'Program Type': 'Diploma Agribusiness (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.8 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 85.0, PTE: 58.0'}, {'Program Type': 'Diploma Conservation and Restoration Ecology (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (10th Jul 2024)\nApplication Deadline For Winter 2025 Intake (1st Nov 2024)', 'Fees': 'INR 10.5 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 85.0, PTE: 58.0'}]","[{'Course Name': 'Diploma Interior Design Technology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '10 Jul, 2024', 'Application Fees': 'INR 10.5 L/Yr'}, {'Course Name': 'Bachelor of Arts [B.A] Psychology', 'Course Duration': '3 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '10 Jul, 2024', 'Application Fees': 'INR 10.5 L/Yr'}]"
Canada,"Langara College, Vancouver","British Columbia, Canada","{'Tuition Fees': '₹11.17L/Yr\xa0(CA$18,235/Yr)', 'Living Fees': '₹49K/Yr\xa0(CA$800/Yr)'}",B.B.A,IELTS- 6.5,"Langara College: Rankings, Courses, Fees, Campus, Admissions 2024-25, Scholarships & Placements",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_566_18-10:23_langara-college.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Vancouver, British Columbia', 'School type': 'College', 'Established Year': 'Estd1965'}",7,"Langara College, a public institution, traces its establishment to the year 1994. The college is among the leading post-secondary institutions of British Columbia. Langara College welcomes nearly 19,000 students on an annual basis, including international students from 100 countries. There are more than 150 programs and over 1,700 courses at Langara College.","[{'Program Type': 'Diploma Web and Mobile App Design and Development (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Apr 2024)', 'Fees': 'INR 10 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, Duolingo: 110.0'}, {'Program Type': 'Diploma Computer Studies (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Apr 2024)', 'Fees': 'INR 11.7 L/Yr', 'Exams Score': 'IELTS: 6.0, TOEFL: 80.0'}, {'Program Type': 'Diploma Business Management (2 years)', 'Important Dates': 'fall (31st May 2024)\nspring (31st Oct 2024)', 'Fees': 'INR 11.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 88.0, Duolingo: 110.0'}, {'Program Type': 'Associate of Science Computer Science (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Apr 2024)', 'Fees': 'INR 11.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 80.0'}, {'Program Type': 'Diploma Kinesiology (2 years)', 'Important Dates': 'fall (31st May 2024)', 'Fees': 'INR 11.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 80.0, Duolingo: 110.0'}, {'Program Type': 'B.B.A (4 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (30th Apr 2024)', 'Fees': 'INR 11.7 L/Yr', 'Exams Score': 'IELTS: 6.5, TOEFL: 80.0'}]","[{'Course Name': 'Post Degree Diploma Web and Mobile App Design and Development', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '30 Apr, 2024', 'Application Fees': 'INR 10 L/Yr'}, {'Course Name': 'Post-Degree Diploma Data Analytics', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '31 May, 2024', 'Application Fees': 'INR 11.7 L/Yr'}]"
Canada,"Lethbridge College, Lethbridge","Alberta, Canada","{'Tuition Fees': '₹3.08L/Yr\xa0(CA$5,033/Yr)'}",B.A.Sc Conservation Enforcement,TOEFL- 80.0,"Lethbridge College Ranking, Programs, Admission Process & Living Cost",https://images.collegedunia.com/public/college_data/images/studyabroad/logos/college_567_18-11:42_college_logo.jpeg?h=90&w=90&mode=stretch,"{'Location': 'Lethbridge, Alberta', 'School type': 'College', 'Established Year': 'Estd1957'}",8.8,"Lethbridge College is a public college located in Lethbridge, Alberta, Canada. Established in 1957, it was the first publicly-funded community college in Canada. The college presently offers more than 50 career-training programs.","[{'Program Type': 'Diploma Computer Information Technology (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 2.7 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 54.0'}, {'Program Type': 'Diploma Business Administration (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 2.9 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 54.0'}, {'Program Type': 'Diploma Agriculture Sciences (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 3 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 54.0'}, {'Program Type': 'Diploma Agricultural Enterprise Management (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 3 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 54.0'}, {'Program Type': 'Diploma Interior Design Technology (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 2.3 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0, PTE: 54.0'}, {'Program Type': 'B.A.Sc Conservation Enforcement (2 years)', 'Important Dates': 'Application Deadline For Fall 2024 Intake (1st Jun 2024)', 'Fees': 'INR 4 L/Yr', 'Exams Score': 'TOEFL: 80.0, IELTS: 6.0'}]","[{'Course Name': 'Diploma Business Administration', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 2.9 L/Yr'}, {'Course Name': 'Diploma Computer Information Technology', 'Course Duration': '2 years', 'Course Degree': 'On Campus', 'Course Language': 'English', 'Application Date': '01 Jun, 2024', 'Application Fees': 'INR 2.7 L/Yr'}]"
